"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"29751","ESS10INTe02",10,2,"08.12.2022","PT",65380,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2170
"29752","ESS10INTe02",10,2,"08.12.2022","PT",65381,67,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3292
"29753","ESS10INTe02",10,2,"08.12.2022","PT",65415,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3723
"29754","ESS10INTe02",10,2,"08.12.2022","PT",65418,62,2,2,3,5,3,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3788
"29755","ESS10INTe02",10,2,"08.12.2022","PT",65432,53,1,2,2,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3057
"29756","ESS10INTe02",10,2,"08.12.2022","PT",65439,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2687
"29757","ESS10INTe02",10,2,"08.12.2022","PT",65448,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2936
"29758","ESS10INTe02",10,2,"08.12.2022","PT",65485,31,2,3,2,5,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"POR",3789
"29759","ESS10INTe02",10,2,"08.12.2022","PT",65501,61,2,3,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2536
"29760","ESS10INTe02",10,2,"08.12.2022","PT",65524,32,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"POR",3225
"29761","ESS10INTe02",10,2,"08.12.2022","PT",65579,32,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2996
"29762","ESS10INTe02",10,2,"08.12.2022","PT",65580,61,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2536
"29763","ESS10INTe02",10,2,"08.12.2022","PT",65621,65,2,4,4,5,5,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2939
"29764","ESS10INTe02",10,2,"08.12.2022","PT",65650,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2936
"29765","ESS10INTe02",10,2,"08.12.2022","PT",65653,64,2,4,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2406
"29766","ESS10INTe02",10,2,"08.12.2022","PT",65662,65,2,4,4,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2939
"29767","ESS10INTe02",10,2,"08.12.2022","PT",65677,51,2,4,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3384
"29768","ESS10INTe02",10,2,"08.12.2022","PT",65735,67,1,2,2,5,5,1,1,0,1,1,1,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"POR",3292
"29769","ESS10INTe02",10,2,"08.12.2022","PT",65746,32,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2996
"29770","ESS10INTe02",10,2,"08.12.2022","PT",65755,73,1,2,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2121
"29771","ESS10INTe02",10,2,"08.12.2022","PT",65774,56,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"POR",2687
"29772","ESS10INTe02",10,2,"08.12.2022","PT",65776,49,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2139
"29773","ESS10INTe02",10,2,"08.12.2022","PT",65789,53,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3057
"29774","ESS10INTe02",10,2,"08.12.2022","PT",65792,28,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2815
"29775","ESS10INTe02",10,2,"08.12.2022","PT",65797,65,2,3,4,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2939
"29776","ESS10INTe02",10,2,"08.12.2022","PT",65812,65,1,2,2,1,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2989
"29777","ESS10INTe02",10,2,"08.12.2022","PT",65820,26,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2715
"29778","ESS10INTe02",10,2,"08.12.2022","PT",65824,60,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3698
"29779","ESS10INTe02",10,2,"08.12.2022","PT",65829,62,2,1,2,4,4,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"POR",3332
"29780","ESS10INTe02",10,2,"08.12.2022","PT",65879,46,2,3,2,4,4,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"POR",3088
"29781","ESS10INTe02",10,2,"08.12.2022","PT",65984,65,1,1,1,1,8,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2989
"29782","ESS10INTe02",10,2,"08.12.2022","PT",66000,67,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3292
"29783","ESS10INTe02",10,2,"08.12.2022","PT",66017,45,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"POR",3614
"29784","ESS10INTe02",10,2,"08.12.2022","PT",66025,43,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3600
"29785","ESS10INTe02",10,2,"08.12.2022","PT",66035,64,2,4,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2406
"29786","ESS10INTe02",10,2,"08.12.2022","PT",66037,49,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3654
"29787","ESS10INTe02",10,2,"08.12.2022","PT",66042,46,2,1,5,4,5,2,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,"POR",2941
"29788","ESS10INTe02",10,2,"08.12.2022","PT",66045,55,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3517
"29789","ESS10INTe02",10,2,"08.12.2022","PT",66051,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3194
"29790","ESS10INTe02",10,2,"08.12.2022","PT",66087,60,2,3,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2519
"29791","ESS10INTe02",10,2,"08.12.2022","PT",66124,32,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2996
"29792","ESS10INTe02",10,2,"08.12.2022","PT",66131,26,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2715
"29793","ESS10INTe02",10,2,"08.12.2022","PT",66139,65,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2939
"29794","ESS10INTe02",10,2,"08.12.2022","PT",66164,32,2,1,4,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3225
"29795","ESS10INTe02",10,2,"08.12.2022","PT",66176,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3633
"29796","ESS10INTe02",10,2,"08.12.2022","PT",66192,55,1,4,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3517
"29797","ESS10INTe02",10,2,"08.12.2022","PT",66198,51,2,4,2,5,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"POR",2936
"29798","ESS10INTe02",10,2,"08.12.2022","PT",66204,30,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2213
"29799","ESS10INTe02",10,2,"08.12.2022","PT",66212,59,2,4,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3023
"29800","ESS10INTe02",10,2,"08.12.2022","PT",66227,49,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3654
"29801","ESS10INTe02",10,2,"08.12.2022","PT",66229,55,1,3,2,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3517
"29802","ESS10INTe02",10,2,"08.12.2022","PT",66231,54,2,3,4,4,5,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"POR",2967
"29803","ESS10INTe02",10,2,"08.12.2022","PT",66245,31,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3789
"29804","ESS10INTe02",10,2,"08.12.2022","PT",66249,64,2,3,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3703
"29805","ESS10INTe02",10,2,"08.12.2022","PT",66250,62,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3332
"29806","ESS10INTe02",10,2,"08.12.2022","PT",66281,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2936
"29807","ESS10INTe02",10,2,"08.12.2022","PT",66286,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3788
"29808","ESS10INTe02",10,2,"08.12.2022","PT",66341,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2941
"29809","ESS10INTe02",10,2,"08.12.2022","PT",66377,46,2,1,1,5,5,1,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3333
"29810","ESS10INTe02",10,2,"08.12.2022","PT",66403,59,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"POR",2405
"29811","ESS10INTe02",10,2,"08.12.2022","PT",66406,59,2,4,2,4,4,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"POR",3023
"29812","ESS10INTe02",10,2,"08.12.2022","PT",66407,32,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3225
"29813","ESS10INTe02",10,2,"08.12.2022","PT",66431,70,1,2,2,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2176
"29814","ESS10INTe02",10,2,"08.12.2022","PT",66454,70,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2176
"29815","ESS10INTe02",10,2,"08.12.2022","PT",66457,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3333
"29816","ESS10INTe02",10,2,"08.12.2022","PT",66465,32,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2996
"29817","ESS10INTe02",10,2,"08.12.2022","PT",66501,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3332
"29818","ESS10INTe02",10,2,"08.12.2022","PT",66502,64,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2170
"29819","ESS10INTe02",10,2,"08.12.2022","PT",66591,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2687
"29820","ESS10INTe02",10,2,"08.12.2022","PT",66605,46,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2941
"29821","ESS10INTe02",10,2,"08.12.2022","PT",66611,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3294
"29822","ESS10INTe02",10,2,"08.12.2022","PT",66619,36,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"POR",3508
"29823","ESS10INTe02",10,2,"08.12.2022","PT",66627,70,1,2,1,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2176
"29824","ESS10INTe02",10,2,"08.12.2022","PT",66634,51,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2936
"29825","ESS10INTe02",10,2,"08.12.2022","PT",66680,64,2,4,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2406
"29826","ESS10INTe02",10,2,"08.12.2022","PT",66709,46,2,2,4,4,3,2,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,"POR",2941
"29827","ESS10INTe02",10,2,"08.12.2022","PT",66725,67,1,2,1,5,5,1,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3292
"29828","ESS10INTe02",10,2,"08.12.2022","PT",66726,64,2,4,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2406
"29829","ESS10INTe02",10,2,"08.12.2022","PT",66733,60,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3209
"29830","ESS10INTe02",10,2,"08.12.2022","PT",66735,25,1,5,2,5,3,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"POR",2480
"29831","ESS10INTe02",10,2,"08.12.2022","PT",66742,56,2,4,2,5,4,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"POR",2687
"29832","ESS10INTe02",10,2,"08.12.2022","PT",66786,56,2,1,1,5,5,1,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3723
"29833","ESS10INTe02",10,2,"08.12.2022","PT",66804,38,1,4,4,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3854
"29834","ESS10INTe02",10,2,"08.12.2022","PT",66811,65,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2939
"29835","ESS10INTe02",10,2,"08.12.2022","PT",66833,58,2,1,1,8,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3143
"29836","ESS10INTe02",10,2,"08.12.2022","PT",66837,59,1,4,2,5,3,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3504
"29837","ESS10INTe02",10,2,"08.12.2022","PT",66859,53,1,5,3,4,3,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"POR",2669
"29838","ESS10INTe02",10,2,"08.12.2022","PT",66911,41,2,1,1,1,1,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2119
"29839","ESS10INTe02",10,2,"08.12.2022","PT",66919,27,1,4,4,4,3,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"POR",3071
"29840","ESS10INTe02",10,2,"08.12.2022","PT",66942,59,1,2,2,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3504
"29841","ESS10INTe02",10,2,"08.12.2022","PT",66996,51,2,5,5,3,5,2,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,1,0,0,0,"POR",3022
"29842","ESS10INTe02",10,2,"08.12.2022","PT",67031,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3723
"29843","ESS10INTe02",10,2,"08.12.2022","PT",67064,44,2,3,3,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"POR",2740
"29844","ESS10INTe02",10,2,"08.12.2022","PT",67073,32,2,2,1,5,5,1,0,0,0,1,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2996
"29845","ESS10INTe02",10,2,"08.12.2022","PT",67112,44,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2740
"29846","ESS10INTe02",10,2,"08.12.2022","PT",67115,61,2,4,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2536
"29847","ESS10INTe02",10,2,"08.12.2022","PT",67150,50,2,2,2,5,5,1,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3566
"29848","ESS10INTe02",10,2,"08.12.2022","PT",67174,26,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2715
"29849","ESS10INTe02",10,2,"08.12.2022","PT",67188,60,2,4,2,5,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3209
"29850","ESS10INTe02",10,2,"08.12.2022","PT",67189,71,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"POR",2616
"29851","ESS10INTe02",10,2,"08.12.2022","PT",67192,58,2,2,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3143
"29852","ESS10INTe02",10,2,"08.12.2022","PT",67223,46,2,1,1,5,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3088
"29853","ESS10INTe02",10,2,"08.12.2022","PT",67264,59,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3023
"29854","ESS10INTe02",10,2,"08.12.2022","PT",67295,58,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2361
"29855","ESS10INTe02",10,2,"08.12.2022","PT",67313,53,1,2,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3057
"29856","ESS10INTe02",10,2,"08.12.2022","PT",67338,60,2,4,4,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3209
"29857","ESS10INTe02",10,2,"08.12.2022","PT",67352,44,2,3,4,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2740
"29858","ESS10INTe02",10,2,"08.12.2022","PT",67386,61,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2536
"29859","ESS10INTe02",10,2,"08.12.2022","PT",67394,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2197
"29860","ESS10INTe02",10,2,"08.12.2022","PT",67403,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2687
"29861","ESS10INTe02",10,2,"08.12.2022","PT",67438,59,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3504
"29862","ESS10INTe02",10,2,"08.12.2022","PT",67465,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2687
"29863","ESS10INTe02",10,2,"08.12.2022","PT",67468,59,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3023
"29864","ESS10INTe02",10,2,"08.12.2022","PT",67469,51,2,5,4,4,3,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"POR",3022
"29865","ESS10INTe02",10,2,"08.12.2022","PT",67482,46,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2941
"29866","ESS10INTe02",10,2,"08.12.2022","PT",67515,56,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3029
"29867","ESS10INTe02",10,2,"08.12.2022","PT",67547,46,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3088
"29868","ESS10INTe02",10,2,"08.12.2022","PT",67559,43,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"POR",3600
"29869","ESS10INTe02",10,2,"08.12.2022","PT",67561,49,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3654
"29870","ESS10INTe02",10,2,"08.12.2022","PT",67579,51,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2936
"29871","ESS10INTe02",10,2,"08.12.2022","PT",67592,43,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3600
"29872","ESS10INTe02",10,2,"08.12.2022","PT",67633,60,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3698
"29873","ESS10INTe02",10,2,"08.12.2022","PT",67647,55,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",3517
"29874","ESS10INTe02",10,2,"08.12.2022","PT",67693,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3023
"29875","ESS10INTe02",10,2,"08.12.2022","PT",67760,65,2,3,3,3,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"POR",2939
"29876","ESS10INTe02",10,2,"08.12.2022","PT",67768,53,1,5,4,4,3,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"POR",2669
"29877","ESS10INTe02",10,2,"08.12.2022","PT",67778,70,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2176
"29878","ESS10INTe02",10,2,"08.12.2022","PT",67817,70,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",2176
"29879","ESS10INTe02",10,2,"08.12.2022","PT",67888,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2170
"29880","ESS10INTe02",10,2,"08.12.2022","PT",67959,70,1,2,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2176
"29881","ESS10INTe02",10,2,"08.12.2022","PT",68012,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2298
"29882","ESS10INTe02",10,2,"08.12.2022","PT",68029,26,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2715
"29883","ESS10INTe02",10,2,"08.12.2022","PT",68079,62,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3332
"29884","ESS10INTe02",10,2,"08.12.2022","PT",68127,67,1,5,1,5,3,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"POR",3292
"29885","ESS10INTe02",10,2,"08.12.2022","PT",68132,61,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2298
"29886","ESS10INTe02",10,2,"08.12.2022","PT",68149,55,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3517
"29887","ESS10INTe02",10,2,"08.12.2022","PT",68182,49,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",3654
"29888","ESS10INTe02",10,2,"08.12.2022","PT",68225,61,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"POR",2298
"29889","ESS10INTe02",10,2,"08.12.2022","PT",68227,64,2,4,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2406
"29890","ESS10INTe02",10,2,"08.12.2022","PT",68258,48,2,2,3,5,5,1,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"POR",3107
"29891","ESS10INTe02",10,2,"08.12.2022","PT",68285,43,2,4,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",3600
"29892","ESS10INTe02",10,2,"08.12.2022","PT",68311,47,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2288
"29893","ESS10INTe02",10,2,"08.12.2022","PT",68315,56,2,5,2,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"POR",2687
"29894","ESS10INTe02",10,2,"08.12.2022","PT",68346,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"POR",2298
"29895","ESS10INTe02",10,2,"08.12.2022","PT",68371,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"POR",2687
"29896","ESS10INTe02",10,2,"08.12.2022","PT",68397,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"POR",2687
"29897","ESS10INTe02",10,2,"08.12.2022","PT",68401,62,2,2,1,5,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"POR",3332
