"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"6814","ESS10INTe02",10,2,"08.12.2022","EE",11244,55,2,2,4,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"RUS",689
"6815","ESS10INTe02",10,2,"08.12.2022","EE",11277,61,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"RUS",414
"6816","ESS10INTe02",10,2,"08.12.2022","EE",11278,22,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,0,0,"EST",406
"6817","ESS10INTe02",10,2,"08.12.2022","EE",11304,56,2,1,4,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"RUS",140
"6818","ESS10INTe02",10,2,"08.12.2022","EE",11307,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"EST",202
"6819","ESS10INTe02",10,2,"08.12.2022","EE",11310,65,2,4,3,4,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"RUS",1120
"6820","ESS10INTe02",10,2,"08.12.2022","EE",11318,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",414
"6821","ESS10INTe02",10,2,"08.12.2022","EE",11326,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",714
"6822","ESS10INTe02",10,2,"08.12.2022","EE",11331,68,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"RUS",357
"6823","ESS10INTe02",10,2,"08.12.2022","EE",11338,54,1,3,2,4,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"EST",425
"6824","ESS10INTe02",10,2,"08.12.2022","EE",11340,22,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,0,0,"EST",406
"6825","ESS10INTe02",10,2,"08.12.2022","EE",11376,68,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",357
